gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000121281.13,7.84732758286816,-1.25396762975211,0.920404277662039,-1.3624096065018,0.173068653711369,0.368259452409332,ADCY7
ENSG00000183207.15,140.989602620055,-1.25455978694336,0.321583154665715,-3.9011987062801,9.57175405386888e-05,0.0011358320742512,RUVBL2
ENSG00000112640.16,13.035930566338,-1.25478614307635,0.764494302266465,-1.64132831252808,0.100729281986157,0.259026008426194,PPP2R5D
ENSG00000163947.12,13.5490270901265,-1.25481687101743,0.894890847762286,-1.40220103284681,0.160855223322502,0.35196886069313,ARHGEF3
ENSG00000113580.15,23.5930618507572,-1.25486919646153,0.591981414372763,-2.11977803017875,0.0340247689066576,0.121376612668846,NR3C1
ENSG00000127418.15,9.86396841353602,-1.25519658119532,0.803920435325848,-1.56134428985695,0.118442538843046,0.288011205045229,FGFRL1
ENSG00000173511.10,42.3877002591232,-1.25570411354217,0.465801694461329,-2.69579121002193,0.0070221666981493,0.0367775734463388,VEGFB
ENSG00000125107.19,140.27021845637,-1.25575618054411,0.391105429385582,-3.21078687789345,0.0013237206799676,0.0097974047499256,CNOT1
ENSG00000145386.11,19.3381006882149,-1.2557653333748,0.715899459410997,-1.75410850904675,0.0794119159332468,0.220778717002966,CCNA2
ENSG00000176014.13,47.2746320551912,-1.25655015426024,0.562868113718676,-2.2324059999751,0.0255881416246848,0.0992145968673994,TUBB6
ENSG00000131462.9,77.4826908125153,-1.2567177901122,0.399491031297134,-3.14579725615286,0.0016563478175858,0.0118138600585119,TUBG1
ENSG00000139197.11,11.8778290345444,-1.25777498345408,0.887995545711659,-1.41642037454825,0.156652462051115,0.345986755144305,PEX5
ENSG00000104299.15,10.5937472869443,-1.25804034443721,0.907411512528663,-1.38640553604115,0.165623106958094,0.358391120012929,INTS9
ENSG00000183624.14,22.7450811753377,-1.25808220012321,0.534228308256976,-2.35495233157515,0.0185250819416541,0.0778516155460593,HMCES
ENSG00000111412.6,27.5323924953887,-1.25895122811807,0.629225986444571,-2.00079344343635,0.0454146542936827,0.149489674472993,SPRING1
ENSG00000134313.17,22.6264277102787,-1.25910421184426,0.811197537423477,-1.55215487443838,0.120625170539355,0.291642380503413,KIDINS220
ENSG00000000460.17,5.40931487450271,-1.25959161551208,1.41261831152457,-0.891671589725231,0.372568985691026,0.593565266009611,FIRRM
ENSG00000170439.8,11.8539420167508,-1.25961484291731,0.878742194380514,-1.43342933908539,0.151735178889763,0.339503409047576,TMT1B
ENSG00000064703.13,11.424796236368,-1.25973500681255,0.874900677286947,-1.4398605916262,0.149906844435104,0.337174096029493,DDX20
ENSG00000087152.16,20.8125105689034,-1.26039567586292,0.70784669561382,-1.78060543854054,0.0749769306954814,0.213101852492557,ATXN7L3
ENSG00000184677.18,14.2755311502382,-1.26058512439185,0.948708972742766,-1.32873743224693,0.183934610758478,0.381809187611011,ZBTB40
ENSG00000023909.10,17.7423182143733,-1.26231884805071,0.754718882085803,-1.67256826086298,0.0944123194665392,0.248478456428417,GCLM
ENSG00000133193.13,22.4380908277851,-1.26387704480376,0.675380210513877,-1.87135634880701,0.0612957050010539,0.184986589532328,VCF1
ENSG00000088682.14,22.7433950146529,-1.26410570899264,0.570857571995918,-2.21439772546572,0.026801431236236,0.102401899881515,COQ9
ENSG00000090013.11,58.4955563045437,-1.26428104897038,0.465165073908143,-2.71791912137419,0.006569389427551,0.0351915781634453,BLVRB
ENSG00000114126.18,10.128731632735,-1.26449751964831,0.754211710106352,-1.67658165831183,0.0936243158997107,0.247471014449908,TFDP2
ENSG00000165675.20,8.43902163565178,-1.26469736910135,0.88862983600327,-1.42319930961298,0.154678385700975,0.343318465220412,ENOX2
ENSG00000179632.11,44.0264198270333,-1.2652426203605,0.384434587905946,-3.29117790168779,0.0009976879712591,0.0077880829040629,MAF1
ENSG00000184640.20,120.672571668732,-1.26524516166713,0.346561123385781,-3.65085716858869,0.0002613665673997,0.0026565218964841,SEPTIN9
ENSG00000111670.16,20.1409934151953,-1.26547886364558,0.803383576425273,-1.57518637520129,0.115213431172404,0.282105236098334,GNPTAB
ENSG00000110906.13,31.7656756682817,-1.26665492986346,0.53667999093102,-2.36016797955536,0.0182666616018915,0.0770866170209457,KCTD10
ENSG00000164695.5,8.58285978400155,-1.26667055096161,1.02762865383938,-1.23261505625514,0.217719416882649,0.425591773001726,CHMP4C
ENSG00000120029.13,14.572446661457,-1.26718749284178,0.843310594256339,-1.50263438106007,0.132933352419662,0.311411747015926,ARMH3
ENSG00000047849.22,64.0294871397136,-1.26798978815579,0.388280850456214,-3.2656511045187,0.0010921271967631,0.0083863263634089,MAP4
ENSG00000073008.16,50.6905685103405,-1.26924204972344,0.498763907485964,-2.54477525473143,0.0109348091909661,0.0513598066786053,PVR
ENSG00000205629.12,12.8410297731886,-1.26958196469534,0.84774556478377,-1.49759788483136,0.134237756652962,0.313862825201517,LCMT1
ENSG00000101138.12,16.6574405973646,-1.26979494490455,0.804444269360317,-1.57847472257373,0.114456590751766,0.280841086695084,CSTF1
ENSG00000145819.18,43.1371235813861,-1.27084946463592,0.637853611234639,-1.99238421207029,0.0463289182539302,0.151633564018889,ARHGAP26
ENSG00000034053.15,6.70489102290756,-1.27097177201193,1.03522251270441,-1.22772810329603,0.219549052979387,0.427394871316483,APBA2
ENSG00000112592.15,10.7197349435463,-1.27108019289477,0.686532001267032,-1.85145075619042,0.0641047328862313,0.191077125357188,TBP
ENSG00000116127.20,27.5972952943718,-1.27182961664432,0.67383224555225,-1.88745733829045,0.0590988392509116,0.180145345655804,ALMS1
ENSG00000107263.19,26.4617131558577,-1.27362544627614,0.65303585643599,-1.9503147242589,0.051138618752864,0.163110381140652,RAPGEF1
ENSG00000182197.13,14.3332368495684,-1.27393185035816,0.619034154999306,-2.05793467140692,0.0395964049513338,0.135812641955394,EXT1
ENSG00000108262.16,33.150488048207,-1.27433756953658,0.456471025660509,-2.79171622709815,0.0052429314314698,0.0296156474504249,GIT1
ENSG00000180104.16,33.1235711606188,-1.274604761083,0.575199857351364,-2.2159337225016,0.0266960415873884,0.102159778965432,EXOC3
ENSG00000105223.21,45.6351559487141,-1.27571159731284,0.411807955917723,-3.09783135313618,0.0019494233042184,0.0134658844372037,PLD3
ENSG00000158470.5,23.5904350159782,-1.27680028157022,0.714893348658209,-1.78600106430793,0.0740990858100877,0.211763268473495,B4GALT5
ENSG00000186871.7,16.5180991602724,-1.2772243504209,1.07371611268343,-1.1895363544735,0.234228674021353,0.443980043906999,ERCC6L
ENSG00000164292.13,23.4297543910071,-1.27791424558984,0.629662513173835,-2.029522512224,0.0424050983972596,0.142642212459472,RHOBTB3
ENSG00000088305.19,10.8770152603806,-1.27864074409627,0.72484961341196,-1.76400831350043,0.0777305795269127,0.218099321114524,DNMT3B
ENSG00000117906.14,29.6179705126709,-1.27898202684875,0.693770324708628,-1.8435236868713,0.0652525865823751,0.19351900244858,RCN2
ENSG00000128309.18,17.7723535506659,-1.27927375360887,0.883938706765332,-1.44724260157157,0.147828988723393,0.334015523201872,MPST
ENSG00000076003.5,43.338175335349,-1.2806393674628,0.440234297594889,-2.90899499302816,0.0036259266704388,0.0221696827312623,MCM6
ENSG00000100084.14,8.81045385972461,-1.28080161718411,0.8006187948539,-1.59976461384201,0.109650811691302,0.273918258171378,HIRA
ENSG00000143512.13,6.46257124318702,-1.28084153625476,1.17509142714235,-1.08999309046921,0.27571618773444,0.495101566768418,HHIPL2
ENSG00000176225.15,18.9317218225821,-1.28087991691112,0.703468907244905,-1.82080530314782,0.0686364578965897,0.200836244193065,RTTN
ENSG00000132471.12,58.8556544741637,-1.28115167127347,0.355406455401032,-3.60475070670241,0.0003124527030103,0.0030475459293622,WBP2
ENSG00000092208.19,6.76859084752149,-1.2816908674401,1.05841369323062,-1.21095454040089,0.225912827847708,0.434774177578335,GEMIN2
ENSG00000130402.14,371.533507575935,-1.28181459493244,0.364237282080515,-3.51917460950385,0.0004328916965921,0.0039753465548643,ACTN4
ENSG00000166908.18,23.1845812973079,-1.28196567322857,1.36340193777488,-0.940269804310814,0.347079184105258,0.568924856061193,PIP4K2C
ENSG00000167548.18,94.6648762757566,-1.28237025808949,0.322461372614362,-3.97681820831018,6.98435176077601e-05,0.0008785922869163,KMT2D
ENSG00000042445.14,13.3462596378461,-1.28255430051705,0.705959032103443,-1.81675457383924,0.0692547012854399,0.202080456956152,RETSAT
ENSG00000124596.17,9.91422705113343,-1.28337134011644,0.864392922628326,-1.48470829239802,0.137621114113693,0.318621816498295,OARD1
ENSG00000141627.14,10.8126028919597,-1.28339697412609,0.954239785256565,-1.34494179969768,0.178644030225739,0.375130558130183,DYM
ENSG00000143740.15,10.0497417783343,-1.28393439825969,0.896854811050689,-1.43159671157423,0.152259271300545,0.340030067360448,SNAP47
ENSG00000109062.12,36.1853238413292,-1.28397817908824,0.563591986382526,-2.27820517344398,0.0227143561968855,0.090415996656973,NHERF1
ENSG00000018236.15,39.0381274695293,-1.28465076468307,0.486092407068479,-2.64281183166494,0.0082220715027262,0.0413164574392994,CNTN1
ENSG00000181789.14,44.6031732828425,-1.2848487391541,0.477270865615803,-2.69207452563927,0.0071009075698064,0.0370868908662506,COPG1
ENSG00000101871.18,10.6805032913429,-1.28498937628782,0.859164510713387,-1.49562669344996,0.134750963039474,0.314496798057449,MID1
ENSG00000179918.19,31.2982764171462,-1.28605687716773,0.472213627866035,-2.72346412995217,0.0064601230386976,0.0346822104106034,SEPHS2
ENSG00000115183.15,12.914613227684,-1.28632676848617,0.70502720350089,-1.82450657520557,0.0680755232100609,0.199566764058866,TANC1
ENSG00000165487.14,12.0332927149799,-1.28646376994633,0.812028998618454,-1.58425840965662,0.113134926137203,0.278827432399875,MICU2
ENSG00000143537.14,9.44035686887271,-1.2868467983609,0.897944667992098,-1.43310255545971,0.151828531260973,0.339551013895298,ADAM15
ENSG00000163516.14,8.68241851557588,-1.28694425510024,0.747430356100578,-1.72182497619493,0.0851012287241439,0.231206394763231,ANKZF1
ENSG00000168268.11,75.5930461839959,-1.28703357408058,0.390283603920954,-3.29768804313195,0.0009748437495834,0.0076350605225063,NT5DC2
ENSG00000074181.9,15.4746335843797,-1.2872156651754,0.831190427232058,-1.54864110918836,0.121468017892021,0.292824995184591,NOTCH3
ENSG00000117448.14,18.6091086585676,-1.28745622755581,0.637724278830409,-2.01882893641279,0.0435050023860242,0.145253024029969,AKR1A1
ENSG00000172932.16,6.22299392860087,-1.28965761897266,1.01748069130146,-1.26750082826934,0.204976267638697,0.409778568574539,ANKRD13D
ENSG00000077044.11,16.8664676809046,-1.29110812464423,0.821486748435337,-1.5716724914959,0.116026524981504,0.283506721570469,DGKD
ENSG00000117602.13,13.7487660199626,-1.29153649216898,0.828596654062234,-1.55870348478618,0.119066576616014,0.288986420627533,RCAN3
ENSG00000136010.14,49.9658596401665,-1.29155653284178,0.45381521089644,-2.84599656827393,0.004427267199531,0.0258609495064982,ALDH1L2
ENSG00000162636.16,12.1118583755102,-1.29161554639085,0.850466948056781,-1.5187133954377,0.128834653333833,0.304688781052053,EEIG2
ENSG00000137819.14,21.9944388937055,-1.29250511352334,0.796138986086782,-1.62346667618467,0.104489681398304,0.265507491406371,PAQR5
ENSG00000145016.17,9.8718545026353,-1.29254372533872,0.964495559700887,-1.34012408075737,0.180205008373711,0.377057870063758,RUBCN
ENSG00000104635.15,53.3934372258797,-1.29332622153131,0.402325337010755,-3.21462782120714,0.0013061374889412,0.0096799874905336,SLC39A14
ENSG00000143476.18,17.2133716149878,-1.29332827586501,0.721291281873052,-1.79307348968158,0.0729611739544951,0.209202733109937,DTL
ENSG00000003249.15,15.9408995393698,-1.29349626847548,0.716067593254873,-1.80638850390634,0.0708576760156507,0.205232408060086,DBNDD1
ENSG00000116793.16,11.5144788453798,-1.29535606766719,0.687831982257493,-1.88324489276549,0.0596671877381715,0.181232831356883,PHTF1
ENSG00000148584.16,14.3375129460014,-1.29547422554972,0.837102937189192,-1.54756860595859,0.121726194803028,0.293166767265638,A1CF
ENSG00000169519.21,6.63184748488198,-1.29602091710015,1.02503261704249,-1.26437041666005,0.206097105945738,0.41120652345713,METTL15
ENSG00000172725.14,28.1404496064425,-1.29621310105013,0.680533425622465,-1.90470159472992,0.0568188715949165,0.17540871827238,CORO1B
ENSG00000160007.20,134.939029806377,-1.29693164894453,0.329029613460782,-3.94168669288825,8.09106214971844e-05,0.0009913392402424,ARHGAP35
ENSG00000125458.7,16.2906997615799,-1.29696453801244,0.695160848380842,-1.86570423382346,0.0620827570060992,0.186763645118604,NT5C
ENSG00000105379.10,12.5254445847526,-1.29701713694177,0.654386558102289,-1.98203511499855,0.0474753106454539,0.154192477387613,ETFB
ENSG00000163902.12,55.9532953190261,-1.29813759772005,0.485342308852156,-2.67468459691918,0.0074799584131782,0.0383439435086863,RPN1
ENSG00000133103.17,8.68900468953425,-1.29969905169564,0.911055587153194,-1.42658589664858,0.153699291760403,0.342044758762532,COG6
ENSG00000124782.21,64.3297645354983,-1.30079243010798,0.367232366364119,-3.54215082670087,0.000396878475042,0.0037207850665139,RREB1
ENSG00000170191.5,12.3004313571897,-1.30091825317339,0.668500532083549,-1.94602425987419,0.051651825541521,0.164136087774776,NANP
ENSG00000271254.7,13.5774290909025,-1.30256069419643,0.667033661515349,-1.95276605866832,0.0508473220885239,0.162346143245704,ENSG00000271254
ENSG00000167005.14,15.8334027396845,-1.30367812706617,0.668296091667609,-1.95074929110102,0.0510868766984394,0.163000525652792,NUDT21
ENSG00000064651.14,23.965460623779,-1.30381393857968,0.658851153613833,-1.97892032430723,0.0478249775726564,0.155007546848837,SLC12A2
ENSG00000106605.11,16.1097405538309,-1.30394053969436,0.713813279102777,-1.82672496837456,0.0677411321763921,0.198895901329376,BLVRA
ENSG00000112992.18,6.49674367427047,-1.30597517698815,0.982996081402807,-1.32856600519143,0.183991193770389,0.381842517115553,NNT
ENSG00000105939.14,98.6881995968798,-1.30607920483054,0.429543471730454,-3.04062170836605,0.0023609025126911,0.0157677188476178,ZC3HAV1
ENSG00000138867.17,18.6980497249534,-1.30644705782053,0.75410767328135,-1.73244100823929,0.0831950718863799,0.227668883913294,GUCD1
ENSG00000177169.10,13.8580010300425,-1.30734536543906,0.624047515783841,-2.09494522832442,0.0361758616660187,0.126600930040087,ULK1
ENSG00000136731.13,51.1307884204723,-1.30804754656819,0.427679297822648,-3.05847758642416,0.0022246472016835,0.0150071776632442,UGGT1
ENSG00000178904.19,11.954820711436,-1.30997606815221,0.78083138133264,-1.67766831542616,0.0934118681613661,0.247157152995336,DPY19L3
ENSG00000072121.17,16.6806105219567,-1.31013650698696,0.718442588607051,-1.82357856809006,0.0682158091095656,0.199885231914108,ZFYVE26
ENSG00000104756.17,42.8704565895134,-1.31026658043217,0.468742280109647,-2.79528140735603,0.0051854556122266,0.029379051580517,KCTD9
ENSG00000198743.7,11.6004227785898,-1.31028265156553,0.746610668675045,-1.75497445528175,0.0792636772605315,0.220577822070378,SLC5A3
ENSG00000111665.12,12.1735770170973,-1.31048613486191,0.819808249664183,-1.59852762569628,0.109925602298627,0.274155955834763,CDCA3
ENSG00000104880.19,24.6901230157567,-1.31100257745063,0.664542141152808,-1.97279073254314,0.0485194094643435,0.156397494345893,ARHGEF18
ENSG00000176946.13,23.51060844492,-1.31108295379251,0.58318486291609,-2.24814297688853,0.0245670743939159,0.096165756102815,THAP4
ENSG00000130559.19,29.5354293747227,-1.31154468383725,0.46352602126886,-2.82949526813407,0.0046621489428898,0.0269654802577702,CAMSAP1
ENSG00000005981.13,24.9484136039559,-1.31401343325392,0.66475926075931,-1.97667563405286,0.0480783067285916,0.155459163134096,ASB4
ENSG00000156103.16,5.10512341819688,-1.31424631045765,1.12196700722946,-1.17137696740566,0.241447286162741,0.453471300622442,MMP16
ENSG00000138600.11,23.4743593692542,-1.31583397833072,0.644186651688619,-2.04262844453777,0.0410892331143805,0.139512634480548,SPPL2A
ENSG00000197746.15,134.358550778746,-1.31612281703376,0.36792905728186,-3.57711029065454,0.0003474136157124,0.0033200576948843,PSAP
ENSG00000186635.16,30.1991592070518,-1.31661964084478,0.484426888468243,-2.71789133135844,0.006569941200329,0.0351915781634453,ARAP1
ENSG00000110047.18,25.4098468451886,-1.31696075201751,0.564702540202092,-2.33213180083483,0.0196937585592658,0.0815552596486988,EHD1
ENSG00000291174.1,6.24063632761229,-1.31798511847237,0.998893534043483,-1.31944503949006,0.1870203727914,0.385919629655414,ENSG00000291174
ENSG00000125304.10,25.7731660101042,-1.31800638806405,0.7336163403888,-1.79658810130311,0.0724010347653646,0.208166783509083,TM9SF2
ENSG00000177045.11,12.0054443548217,-1.31830700408044,0.729164514576853,-1.80796922741842,0.0706112900931638,0.20483361307198,SIX5
ENSG00000129667.13,18.9606092702095,-1.31873136847363,0.725937882290149,-1.81658982213929,0.0692799430312627,0.202091524223083,RHBDF2
ENSG00000136982.6,8.18256487216031,-1.31884910787507,0.956028514116753,-1.37950813014559,0.167738141277307,0.361209419271577,DSCC1
ENSG00000184831.14,10.0103690723348,-1.32018993391108,0.945981667591539,-1.39557665770868,0.162842015654732,0.354369708724031,APOO
ENSG00000104884.17,9.55807195203297,-1.32039466984943,0.808950950390004,-1.63223081598811,0.102630871336599,0.262340767697622,ERCC2
ENSG00000169180.12,35.3529096172876,-1.32166749586415,0.512327313376514,-2.57973264621331,0.009887683204227,0.0477507694260521,XPO6
ENSG00000156521.14,10.5561724506597,-1.32188767776879,0.901149015405559,-1.46689133003589,0.142405619403312,0.325939174589676,TYSND1
ENSG00000102181.22,33.0148610850055,-1.32294542148193,0.574454135386482,-2.30296091539471,0.0212810422590446,0.0862037747913662,CD99L2
ENSG00000131389.18,41.5653971160124,-1.32448996971729,0.493724513451569,-2.68264980496499,0.0073041430578312,0.0377390182478082,SLC6A6
ENSG00000103197.20,21.5682536240996,-1.32471941516431,0.616921585137292,-2.14730599006275,0.0317689292667946,0.116160508527436,TSC2
ENSG00000109084.14,23.5447876333798,-1.32477053717674,0.776536646163337,-1.70599873646927,0.0880083148440008,0.236850711928071,TMEM97
